0.000740
0.000544
0.000993
0.001831
0.000727
0.000451
0.000718
0.000587
0.000511
0.000760
0.004411
0.000977
0.000690
0.001107
0.000830
0.000380
0.000631
0.000757
0.000637
0.000485
0.000952
0.000484
0.000739
0.000767
0.000525
0.000639
0.000728
0.000685
0.000562
0.000586
0.001136
0.000518
0.000683
0.000529
0.000613
0.000546
0.000986
0.000656
0.000427
0.000712
0.001514
0.000650
0.002143
0.000480
0.000645
0.003298
0.000633
0.000582
0.000715
0.000474
0.000579
0.000533
0.000706
0.000719
0.000616
0.001107
0.000595
0.000993
0.000556
0.000976
0.001366
0.000620
0.000570
0.000932
0.000545
0.000935
0.000543
0.000594
0.001317
0.000693
0.000768
0.000742
0.000543
0.000488
0.000630
0.000569
0.001155
0.000598
0.000627
0.000591
0.000642
0.000495
0.000658
0.000990
0.000601
0.000748
0.000572
0.000572
0.000610
0.000612
0.000471
0.000621
0.001314
0.000784
0.000650
0.000592
0.000509
0.000830
0.000677
0.000719
