0.000326
0.000941
0.000508
0.000686
0.000593
0.000407
0.000425
0.000405
0.000421
0.000507
0.000512
0.000422
0.000584
0.000790
0.000455
0.000420
0.001734
0.000499
0.000595
0.000391
0.000398
0.001080
0.000552
0.000662
0.000448
0.000548
0.000465
0.000427
0.000590
0.000421
0.000410
0.000370
0.002120
0.000474
0.000664
0.000587
0.000959
0.000420
0.001126
0.000362
0.000455
0.000507
0.000484
0.000683
0.002076
0.000516
0.000423
0.000461
0.000751
0.000861
0.001696
0.000381
0.000418
0.001806
0.000428
0.002105
0.000466
0.000527
0.000416
0.000458
0.000521
0.000451
0.000763
0.000562
0.000688
0.000316
0.000386
0.000583
0.001881
0.000452
0.000914
0.000696
0.000737
0.001346
0.000654
0.000437
0.000376
0.000493
0.000403
0.000402
0.000389
0.000368
0.000774
0.000748
0.000641
0.000437
0.000846
0.000571
0.000697
0.000394
0.000533
0.000632
0.000469
0.000396
0.000673
0.000500
0.000419
0.000395
0.000381
0.000342
