0.001165
0.001253
1.101454
0.000822
0.000544
0.000897
0.019453
0.043426
0.020654
0.000569
0.001033
0.000705
0.614245
0.001392
0.00088
0.000647
0.001056
0.000606
0.001291
0.000779
0.000937
0.306633
0.000911
0.000812
0.012973
0.000821
0.000765
0.000902
0.001015
0.000724
0.00144
0.146788
0.000747
0.000637
0.082912
0.000676
0.144198
0.004885
0.00192
0.000753
0.002684
0.000732
0.000968
0.001165
0.076157
0.00078
0.00061
0.001051
1.393128
0.001561
0.001674
0.001813
0.000785
0.000755
0.000941
1.603137
0.965855
0.000633
3.240185
0.000767
0.000782
0.001197
0.002225
0.003182
0.000735
0.091222
0.000636
0.010614
0.001199
0.000939
0.000813
0.000877
0.00093
0.000962
0.00078
0.802052
0.000736
0.000966
0.001433
0.000508
3.429095
0.000662
0.001342
0.001154
0.001859
0.00107
2.176233
0.06099
0.000702
0.000667
0.000577
0.005895
3.697509
0.000813
0.046154
0.000989
0.000859
0.000738
0.000705
0.027214
