3.444336
7.030832
3.022392
3.018302
1.219580
3.025048
3.020659
1.223376
3.024723
1.214435
3.025377
3.019725
7.022845
1.223680
3.623259
1.219512
7.029715
3.017495
1.218364
3.028380
3.024815
0.211591
3.226219
1.214080
3.029723
1.221049
3.025183
3.223679
15.045119
3.024565
7.236256
3.223357
3.023794
3.026455
3.227687
3.020608
1.019377
7.230603
3.222099
1.220007
1.220039
3.024851
1.227367
3.026414
7.032597
3.227647
1.223004
1.227424
1.825101
3.024087
1.021192
3.029656
1.221617
3.019094
1.227982
3.223929
3.636224
1.226371
1.220333
1.022245
3.219122
1.022303
1.024280
3.220301
3.423581
7.031882
1.221528
7.033387
3.025803
1.224380
3.024263
3.021560
3.018721
1.027403
3.230927
3.024424
3.023599
3.028075
3.221125
1.023189
3.024846
3.021294
15.035423
3.218621
3.020527
1.023348
1.224019
3.032434
3.024407
3.226194
1.024095
3.034880
1.018662
1.027333
3.025678
1.228855
3.496322
1.222538
1.224461
3.221256
